chunk_id,frequency_mhz,site,split,horizon,model,mae_db,rmse_db
powder_600_800,785.5,humanities,humanities_test,15,vanillalstm,0.016247179359197617,0.020737076178193092
powder_600_800,786.5,humanities,humanities_test,15,vanillalstm,0.017108837142586708,0.021721184253692627
powder_600_800,787.5,humanities,humanities_test,15,vanillalstm,0.018266409635543823,0.02312173694372177
powder_600_800,788.5,humanities,humanities_test,15,vanillalstm,0.017311764881014824,0.022021589800715446
powder_600_800,789.5,humanities,humanities_test,15,vanillalstm,0.04125767573714256,0.05451340600848198
powder_600_800,790.5,humanities,humanities_test,15,vanillalstm,0.050330113619565964,0.06657640635967255
powder_600_800,791.5,humanities,humanities_test,15,vanillalstm,0.05313654989004135,0.07252289354801178
powder_600_800,792.5,humanities,humanities_test,15,vanillalstm,0.055087123066186905,0.07538621127605438
powder_600_800,793.5,humanities,humanities_test,15,vanillalstm,0.06900759041309357,0.08751831203699112
powder_600_800,794.5,humanities,humanities_test,15,vanillalstm,0.10793092101812363,0.13671289384365082
powder_600_800,795.5,humanities,humanities_test,15,vanillalstm,0.021979931741952896,0.028858037665486336
powder_600_800,796.5,humanities,humanities_test,15,vanillalstm,0.0229700468480587,0.031017938628792763
powder_600_800,797.5,humanities,humanities_test,15,vanillalstm,0.02266327477991581,0.029097212478518486
powder_600_800,798.5,humanities,humanities_test,15,vanillalstm,0.02366511896252632,0.030318699777126312
powder_600_800,799.5,humanities,humanities_test,15,vanillalstm,0.08305130898952484,0.4890391230583191
powder_600_800,600.5,humanities,humanities_test,60,vanillalstm,8.392921447753906,8.988386154174805
powder_600_800,601.5,humanities,humanities_test,60,vanillalstm,6.686651706695557,7.542477607727051
powder_600_800,602.5,humanities,humanities_test,60,vanillalstm,3.615797281265259,4.425424098968506
powder_600_800,603.5,humanities,humanities_test,60,vanillalstm,1.5208865404129028,1.9134719371795654
powder_600_800,604.5,humanities,humanities_test,60,vanillalstm,1.6372216939926147,2.833162784576416
powder_600_800,605.5,humanities,humanities_test,60,vanillalstm,1.26347017288208,2.122422695159912
powder_600_800,606.5,humanities,humanities_test,60,vanillalstm,1.9254591464996338,2.96492075920105
powder_600_800,607.5,humanities,humanities_test,60,vanillalstm,1.8600726127624512,2.767688274383545
powder_600_800,608.5,humanities,humanities_test,60,vanillalstm,0.02469274215400219,0.03448351472616196
powder_600_800,609.5,humanities,humanities_test,60,vanillalstm,0.025578554719686508,0.032762035727500916
powder_600_800,610.5,humanities,humanities_test,60,vanillalstm,0.02707691676914692,0.034495554864406586
powder_600_800,611.5,humanities,humanities_test,60,vanillalstm,0.029461577534675598,0.03754366561770439
powder_600_800,612.5,humanities,humanities_test,60,vanillalstm,0.029677243903279305,0.038724154233932495
powder_600_800,613.5,humanities,humanities_test,60,vanillalstm,0.026188407093286514,0.037155237048864365
powder_600_800,614.5,humanities,humanities_test,60,vanillalstm,0.030833393335342407,0.044662922620773315
powder_600_800,615.5,humanities,humanities_test,60,vanillalstm,0.0366361066699028,0.055418893694877625
powder_600_800,616.5,humanities,humanities_test,60,vanillalstm,0.041346754878759384,0.05703160911798477
powder_600_800,617.5,humanities,humanities_test,60,vanillalstm,0.05129122734069824,0.17065012454986572
powder_600_800,618.5,humanities,humanities_test,60,vanillalstm,0.06482717394828796,0.08112575858831406
powder_600_800,619.5,humanities,humanities_test,60,vanillalstm,0.05427493155002594,0.06811317056417465
powder_600_800,620.5,humanities,humanities_test,60,vanillalstm,0.052989065647125244,0.08761928975582123
powder_600_800,621.5,humanities,humanities_test,60,vanillalstm,0.035248029977083206,0.049534693360328674
powder_600_800,622.5,humanities,humanities_test,60,vanillalstm,3.4598705768585205,4.467749118804932
powder_600_800,623.5,humanities,humanities_test,60,vanillalstm,2.830735921859741,3.6504154205322266
powder_600_800,624.5,humanities,humanities_test,60,vanillalstm,2.200538396835327,2.9962141513824463
powder_600_800,625.5,humanities,humanities_test,60,vanillalstm,2.7917163372039795,3.7763614654541016
powder_600_800,626.5,humanities,humanities_test,60,vanillalstm,2.3326098918914795,3.2741451263427734
powder_600_800,627.5,humanities,humanities_test,60,vanillalstm,2.2712020874023438,3.136319160461426
powder_600_800,628.5,humanities,humanities_test,60,vanillalstm,1.5498720407485962,2.0729236602783203
powder_600_800,629.5,humanities,humanities_test,60,vanillalstm,2.260322093963623,2.9805235862731934
powder_600_800,630.5,humanities,humanities_test,60,vanillalstm,2.83770751953125,3.6653876304626465
powder_600_800,631.5,humanities,humanities_test,60,vanillalstm,3.063185214996338,3.868272304534912
powder_600_800,632.5,humanities,humanities_test,60,vanillalstm,3.257706880569458,4.126682758331299
powder_600_800,633.5,humanities,humanities_test,60,vanillalstm,3.1266345977783203,4.090379238128662
powder_600_800,634.5,humanities,humanities_test,60,vanillalstm,2.8558976650238037,3.6799840927124023
powder_600_800,635.5,humanities,humanities_test,60,vanillalstm,3.322770833969116,4.216954231262207
powder_600_800,636.5,humanities,humanities_test,60,vanillalstm,3.3785319328308105,4.311053276062012
powder_600_800,637.5,humanities,humanities_test,60,vanillalstm,3.200695037841797,4.1294684410095215
powder_600_800,638.5,humanities,humanities_test,60,vanillalstm,3.9635114669799805,5.088677883148193
powder_600_800,639.5,humanities,humanities_test,60,vanillalstm,3.7396676540374756,4.795211315155029
powder_600_800,640.5,humanities,humanities_test,60,vanillalstm,3.5023868083953857,4.5234479904174805
powder_600_800,641.5,humanities,humanities_test,60,vanillalstm,2.9560375213623047,4.0283098220825195
powder_600_800,642.5,humanities,humanities_test,60,vanillalstm,0.9411789178848267,1.2748651504516602
powder_600_800,643.5,humanities,humanities_test,60,vanillalstm,1.1329281330108643,1.4941797256469727
powder_600_800,644.5,humanities,humanities_test,60,vanillalstm,1.4716397523880005,1.8732495307922363
powder_600_800,645.5,humanities,humanities_test,60,vanillalstm,1.2992124557495117,1.7124207019805908
powder_600_800,646.5,humanities,humanities_test,60,vanillalstm,2.4258697032928467,2.804516315460205
powder_600_800,647.5,humanities,humanities_test,60,vanillalstm,2.092643976211548,2.623170852661133
powder_600_800,648.5,humanities,humanities_test,60,vanillalstm,2.115644931793213,2.7981979846954346
powder_600_800,649.5,humanities,humanities_test,60,vanillalstm,2.3112902641296387,3.024014949798584
powder_600_800,650.5,humanities,humanities_test,60,vanillalstm,2.5025947093963623,3.3419442176818848
powder_600_800,651.5,humanities,humanities_test,60,vanillalstm,2.796599864959717,3.785067558288574
powder_600_800,652.5,humanities,humanities_test,60,vanillalstm,2.2763233184814453,3.007701873779297
powder_600_800,653.5,humanities,humanities_test,60,vanillalstm,1.7977888584136963,2.393655776977539
powder_600_800,654.5,humanities,humanities_test,60,vanillalstm,1.7194956541061401,2.2808938026428223
powder_600_800,655.5,humanities,humanities_test,60,vanillalstm,1.5341393947601318,2.0260262489318848
powder_600_800,656.5,humanities,humanities_test,60,vanillalstm,1.0669347047805786,1.6784800291061401
powder_600_800,657.5,humanities,humanities_test,60,vanillalstm,2.147749423980713,2.799623727798462
powder_600_800,658.5,humanities,humanities_test,60,vanillalstm,2.1757354736328125,2.6221563816070557
powder_600_800,659.5,humanities,humanities_test,60,vanillalstm,2.0460784435272217,2.672206401824951
powder_600_800,660.5,humanities,humanities_test,60,vanillalstm,1.3965404033660889,1.9634979963302612
powder_600_800,661.5,humanities,humanities_test,60,vanillalstm,1.0129698514938354,1.3979369401931763
powder_600_800,662.5,humanities,humanities_test,60,vanillalstm,1.4836286306381226,1.9139901399612427
powder_600_800,663.5,humanities,humanities_test,60,vanillalstm,1.7964680194854736,2.3818695545196533
powder_600_800,664.5,humanities,humanities_test,60,vanillalstm,2.2507236003875732,2.884063720703125
powder_600_800,665.5,humanities,humanities_test,60,vanillalstm,1.954190969467163,2.5424437522888184
powder_600_800,666.5,humanities,humanities_test,60,vanillalstm,1.9174606800079346,2.566951036453247
powder_600_800,667.5,humanities,humanities_test,60,vanillalstm,2.390477180480957,2.981712818145752
powder_600_800,668.5,humanities,humanities_test,60,vanillalstm,1.5239425897598267,2.00473952293396
powder_600_800,669.5,humanities,humanities_test,60,vanillalstm,1.6058722734451294,2.1574783325195312
powder_600_800,670.5,humanities,humanities_test,60,vanillalstm,1.698986530303955,2.298236608505249
powder_600_800,671.5,humanities,humanities_test,60,vanillalstm,1.682387351989746,2.218360424041748
powder_600_800,672.5,humanities,humanities_test,60,vanillalstm,1.6826382875442505,2.1941769123077393
powder_600_800,673.5,humanities,humanities_test,60,vanillalstm,1.2803566455841064,1.7299107313156128
powder_600_800,674.5,humanities,humanities_test,60,vanillalstm,0.7182130217552185,0.9866085052490234
powder_600_800,675.5,humanities,humanities_test,60,vanillalstm,0.5775384902954102,0.8025230765342712
powder_600_800,676.5,humanities,humanities_test,60,vanillalstm,0.019168758764863014,0.030377019196748734
powder_600_800,677.5,humanities,humanities_test,60,vanillalstm,0.017991909757256508,0.030052203685045242
powder_600_800,678.5,humanities,humanities_test,60,vanillalstm,0.016652651131153107,0.02241964265704155
powder_600_800,679.5,humanities,humanities_test,60,vanillalstm,0.01600058190524578,0.023165076971054077
powder_600_800,680.5,humanities,humanities_test,60,vanillalstm,0.015927806496620178,0.02317720651626587
powder_600_800,681.5,humanities,humanities_test,60,vanillalstm,0.015805698931217194,0.023388352245092392
powder_600_800,682.5,humanities,humanities_test,60,vanillalstm,0.01724216714501381,0.02613174170255661
powder_600_800,683.5,humanities,humanities_test,60,vanillalstm,0.016167983412742615,0.02910868637263775
powder_600_800,684.5,humanities,humanities_test,60,vanillalstm,0.01580626703798771,0.022388437762856483
powder_600_800,685.5,humanities,humanities_test,60,vanillalstm,0.01635736972093582,0.030098652467131615
powder_600_800,686.5,humanities,humanities_test,60,vanillalstm,0.0766841396689415,0.18976221978664398
powder_600_800,687.5,humanities,humanities_test,60,vanillalstm,0.01692073419690132,0.029526062309741974
powder_600_800,688.5,humanities,humanities_test,60,vanillalstm,0.016879811882972717,0.021943731233477592
powder_600_800,689.5,humanities,humanities_test,60,vanillalstm,0.017110517248511314,0.022368550300598145
powder_600_800,690.5,humanities,humanities_test,60,vanillalstm,0.6075232028961182,0.8527218103408813
powder_600_800,691.5,humanities,humanities_test,60,vanillalstm,0.6315118670463562,0.8225587010383606
powder_600_800,692.5,humanities,humanities_test,60,vanillalstm,1.2030214071273804,1.5173462629318237
powder_600_800,693.5,humanities,humanities_test,60,vanillalstm,1.089497447013855,1.464180827140808
powder_600_800,694.5,humanities,humanities_test,60,vanillalstm,1.2796143293380737,1.6588408946990967
powder_600_800,695.5,humanities,humanities_test,60,vanillalstm,1.338081955909729,1.7474522590637207
powder_600_800,696.5,humanities,humanities_test,60,vanillalstm,1.3580455780029297,1.755460500717163
powder_600_800,697.5,humanities,humanities_test,60,vanillalstm,1.3404624462127686,1.7484790086746216
powder_600_800,698.5,humanities,humanities_test,60,vanillalstm,1.5329110622406006,1.9639675617218018
powder_600_800,699.5,humanities,humanities_test,60,vanillalstm,1.4828124046325684,1.9083333015441895
powder_600_800,700.5,humanities,humanities_test,60,vanillalstm,1.1087344884872437,1.4020411968231201
powder_600_800,701.5,humanities,humanities_test,60,vanillalstm,0.693142294883728,0.9447916150093079
powder_600_800,702.5,humanities,humanities_test,60,vanillalstm,0.9791435599327087,1.2762696743011475
powder_600_800,703.5,humanities,humanities_test,60,vanillalstm,0.8565698862075806,1.153749704360962
powder_600_800,704.5,humanities,humanities_test,60,vanillalstm,1.1789501905441284,1.7117414474487305
powder_600_800,705.5,humanities,humanities_test,60,vanillalstm,1.2833278179168701,1.686795711517334
powder_600_800,706.5,humanities,humanities_test,60,vanillalstm,1.387000560760498,1.8580213785171509
powder_600_800,707.5,humanities,humanities_test,60,vanillalstm,1.709861159324646,2.112191915512085
powder_600_800,708.5,humanities,humanities_test,60,vanillalstm,1.534005880355835,2.0689375400543213
powder_600_800,709.5,humanities,humanities_test,60,vanillalstm,1.4611890316009521,1.9867013692855835
powder_600_800,710.5,humanities,humanities_test,60,vanillalstm,1.4484615325927734,1.9526673555374146
powder_600_800,711.5,humanities,humanities_test,60,vanillalstm,1.8771945238113403,2.4252188205718994
powder_600_800,712.5,humanities,humanities_test,60,vanillalstm,1.9454606771469116,2.4837486743927
powder_600_800,713.5,humanities,humanities_test,60,vanillalstm,1.6816587448120117,2.1943705081939697
powder_600_800,714.5,humanities,humanities_test,60,vanillalstm,1.6633855104446411,2.153266668319702
powder_600_800,715.5,humanities,humanities_test,60,vanillalstm,1.216511845588684,1.5973235368728638
powder_600_800,716.5,humanities,humanities_test,60,vanillalstm,1.4259912967681885,1.9263408184051514
powder_600_800,717.5,humanities,humanities_test,60,vanillalstm,1.06442391872406,1.397173285484314
powder_600_800,718.5,humanities,humanities_test,60,vanillalstm,1.124068260192871,1.4780699014663696
powder_600_800,719.5,humanities,humanities_test,60,vanillalstm,1.1037569046020508,1.4369080066680908
powder_600_800,720.5,humanities,humanities_test,60,vanillalstm,1.1716159582138062,1.563567876815796
powder_600_800,721.5,humanities,humanities_test,60,vanillalstm,1.1725934743881226,1.5156984329223633
powder_600_800,722.5,humanities,humanities_test,60,vanillalstm,1.6133079528808594,2.1230356693267822
powder_600_800,723.5,humanities,humanities_test,60,vanillalstm,1.6703860759735107,2.0936954021453857
powder_600_800,724.5,humanities,humanities_test,60,vanillalstm,2.1964006423950195,2.828171730041504
powder_600_800,725.5,humanities,humanities_test,60,vanillalstm,2.138164758682251,2.690141201019287
powder_600_800,726.5,humanities,humanities_test,60,vanillalstm,2.0229854583740234,2.6233930587768555
powder_600_800,727.5,humanities,humanities_test,60,vanillalstm,2.255664110183716,2.846609354019165
powder_600_800,728.5,humanities,humanities_test,60,vanillalstm,1.6831741333007812,2.161547899246216
powder_600_800,729.5,humanities,humanities_test,60,vanillalstm,1.828445553779602,2.4394659996032715
powder_600_800,730.5,humanities,humanities_test,60,vanillalstm,1.4629809856414795,1.958131194114685
powder_600_800,731.5,humanities,humanities_test,60,vanillalstm,1.2953441143035889,1.7433182001113892
powder_600_800,732.5,humanities,humanities_test,60,vanillalstm,1.7700988054275513,2.3470404148101807
powder_600_800,733.5,humanities,humanities_test,60,vanillalstm,1.1092437505722046,1.4099185466766357
powder_600_800,734.5,humanities,humanities_test,60,vanillalstm,1.470019817352295,1.8935387134552002
powder_600_800,735.5,humanities,humanities_test,60,vanillalstm,1.663962721824646,2.184225559234619
powder_600_800,736.5,humanities,humanities_test,60,vanillalstm,1.940456509590149,2.581282615661621
powder_600_800,737.5,humanities,humanities_test,60,vanillalstm,1.9325568675994873,2.5205841064453125
powder_600_800,738.5,humanities,humanities_test,60,vanillalstm,1.3446025848388672,1.7765100002288818
powder_600_800,739.5,humanities,humanities_test,60,vanillalstm,1.197227954864502,1.5747623443603516
powder_600_800,740.5,humanities,humanities_test,60,vanillalstm,1.8167396783828735,2.3982794284820557
powder_600_800,741.5,humanities,humanities_test,60,vanillalstm,1.8955464363098145,2.549494981765747
powder_600_800,742.5,humanities,humanities_test,60,vanillalstm,1.741455316543579,2.286224365234375
powder_600_800,743.5,humanities,humanities_test,60,vanillalstm,1.8278436660766602,2.3494575023651123
powder_600_800,744.5,humanities,humanities_test,60,vanillalstm,0.34086868166923523,0.47631534934043884
powder_600_800,745.5,humanities,humanities_test,60,vanillalstm,0.36184391379356384,0.5049409866333008
powder_600_800,746.5,humanities,humanities_test,60,vanillalstm,1.053749680519104,1.4134544134140015
powder_600_800,747.5,humanities,humanities_test,60,vanillalstm,1.903185248374939,2.6248133182525635
powder_600_800,748.5,humanities,humanities_test,60,vanillalstm,1.9486563205718994,2.701282262802124
powder_600_800,749.5,humanities,humanities_test,60,vanillalstm,1.9789056777954102,2.8186795711517334
powder_600_800,750.5,humanities,humanities_test,60,vanillalstm,1.7423694133758545,2.47568941116333
powder_600_800,751.5,humanities,humanities_test,60,vanillalstm,1.998008131980896,2.7580313682556152
powder_600_800,752.5,humanities,humanities_test,60,vanillalstm,2.0814151763916016,2.8383944034576416
powder_600_800,753.5,humanities,humanities_test,60,vanillalstm,2.233767509460449,2.891190528869629
powder_600_800,754.5,humanities,humanities_test,60,vanillalstm,1.8046867847442627,2.3922500610351562
powder_600_800,755.5,humanities,humanities_test,60,vanillalstm,1.6995793581008911,2.350351095199585
powder_600_800,756.5,humanities,humanities_test,60,vanillalstm,0.37191230058670044,0.5209145545959473
powder_600_800,757.5,humanities,humanities_test,60,vanillalstm,0.2617811858654022,0.3689444363117218
powder_600_800,758.5,humanities,humanities_test,60,vanillalstm,1.2776689529418945,1.7060590982437134
powder_600_800,759.5,humanities,humanities_test,60,vanillalstm,1.3676704168319702,1.809104323387146
powder_600_800,760.5,humanities,humanities_test,60,vanillalstm,1.23526132106781,1.6444631814956665
powder_600_800,761.5,humanities,humanities_test,60,vanillalstm,1.2839150428771973,1.6993613243103027
powder_600_800,762.5,humanities,humanities_test,60,vanillalstm,1.2326596975326538,1.6647001504898071
powder_600_800,763.5,humanities,humanities_test,60,vanillalstm,0.9866296648979187,1.3458606004714966
powder_600_800,764.5,humanities,humanities_test,60,vanillalstm,1.1204675436019897,1.4945141077041626
powder_600_800,765.5,humanities,humanities_test,60,vanillalstm,0.9807093739509583,1.3292994499206543
powder_600_800,766.5,humanities,humanities_test,60,vanillalstm,1.0197538137435913,1.3825418949127197
powder_600_800,767.5,humanities,humanities_test,60,vanillalstm,1.153216004371643,1.6531379222869873
powder_600_800,768.5,humanities,humanities_test,60,vanillalstm,0.046240922063589096,0.062455400824546814
powder_600_800,769.5,humanities,humanities_test,60,vanillalstm,9.922992706298828,10.97476863861084
powder_600_800,770.5,humanities,humanities_test,60,vanillalstm,0.044132478535175323,0.05863872915506363
powder_600_800,771.5,humanities,humanities_test,60,vanillalstm,8.46401596069336,9.465459823608398
powder_600_800,772.5,humanities,humanities_test,60,vanillalstm,8.816943168640137,9.812174797058105
powder_600_800,773.5,humanities,humanities_test,60,vanillalstm,9.406885147094727,10.402745246887207
powder_600_800,774.5,humanities,humanities_test,60,vanillalstm,5.731169700622559,6.4530768394470215
powder_600_800,775.5,humanities,humanities_test,60,vanillalstm,0.03231915831565857,0.040961865335702896
powder_600_800,776.5,humanities,humanities_test,60,vanillalstm,0.05162893980741501,0.06383036077022552
powder_600_800,777.5,humanities,humanities_test,60,vanillalstm,0.04926682263612747,0.06125318631529808
powder_600_800,778.5,humanities,humanities_test,60,vanillalstm,0.01968664489686489,0.025362154468894005
powder_600_800,779.5,humanities,humanities_test,60,vanillalstm,0.018237071111798286,0.022999852895736694
powder_600_800,780.5,humanities,humanities_test,60,vanillalstm,0.018554622307419777,0.023877806961536407
powder_600_800,781.5,humanities,humanities_test,60,vanillalstm,0.01833360269665718,0.02367830090224743
powder_600_800,782.5,humanities,humanities_test,60,vanillalstm,0.0190482959151268,0.025029513984918594
powder_600_800,783.5,humanities,humanities_test,60,vanillalstm,0.018482983112335205,0.023343954235315323
powder_600_800,784.5,humanities,humanities_test,60,vanillalstm,0.017679965123534203,0.022939272224903107
powder_600_800,785.5,humanities,humanities_test,60,vanillalstm,0.01875254139304161,0.02366960048675537
powder_600_800,786.5,humanities,humanities_test,60,vanillalstm,0.018758559599518776,0.023580854758620262
powder_600_800,787.5,humanities,humanities_test,60,vanillalstm,0.01943526603281498,0.02445845678448677
powder_600_800,788.5,humanities,humanities_test,60,vanillalstm,0.01877070590853691,0.0236153956502676
powder_600_800,789.5,humanities,humanities_test,60,vanillalstm,0.043539393693208694,0.056611139327287674
powder_600_800,790.5,humanities,humanities_test,60,vanillalstm,0.05321327596902847,0.06925089657306671
powder_600_800,791.5,humanities,humanities_test,60,vanillalstm,0.056330740451812744,0.074900321662426
powder_600_800,792.5,humanities,humanities_test,60,vanillalstm,0.05986271798610687,0.07972723990678787
powder_600_800,793.5,humanities,humanities_test,60,vanillalstm,0.07451057434082031,0.09268840402364731
powder_600_800,794.5,humanities,humanities_test,60,vanillalstm,0.11390016973018646,0.14250227808952332
powder_600_800,795.5,humanities,humanities_test,60,vanillalstm,0.023081781342625618,0.030060766264796257
powder_600_800,796.5,humanities,humanities_test,60,vanillalstm,0.024214638397097588,0.03221094235777855
powder_600_800,797.5,humanities,humanities_test,60,vanillalstm,0.024063847959041595,0.030613061040639877
powder_600_800,798.5,humanities,humanities_test,60,vanillalstm,0.02514304593205452,0.03189412131905556
powder_600_800,799.5,humanities,humanities_test,60,vanillalstm,0.08312728255987167,0.48914241790771484
