chunk_id,frequency_mhz,site,split,horizon,model,mae_db,rmse_db
powder_600_800,787.5,humanities,humanities_test,15,vanillalstm,0.018839867785573006,0.023962093517184258
powder_600_800,788.5,humanities,humanities_test,15,vanillalstm,0.018353458493947983,0.023401368409395218
powder_600_800,789.5,humanities,humanities_test,15,vanillalstm,0.04458175227046013,0.0590638741850853
powder_600_800,790.5,humanities,humanities_test,15,vanillalstm,0.05630886182188988,0.07376555353403091
powder_600_800,791.5,humanities,humanities_test,15,vanillalstm,0.05978909507393837,0.07988281548023224
powder_600_800,792.5,humanities,humanities_test,15,vanillalstm,0.06501070410013199,0.08590033650398254
powder_600_800,793.5,humanities,humanities_test,15,vanillalstm,0.08266039192676544,0.10418130457401276
powder_600_800,794.5,humanities,humanities_test,15,vanillalstm,0.12092355638742447,0.15318314731121063
powder_600_800,795.5,humanities,humanities_test,15,vanillalstm,0.023051781579852104,0.03010176122188568
powder_600_800,796.5,humanities,humanities_test,15,vanillalstm,0.024152131751179695,0.03221160173416138
powder_600_800,797.5,humanities,humanities_test,15,vanillalstm,0.02362704835832119,0.03056146390736103
powder_600_800,798.5,humanities,humanities_test,15,vanillalstm,0.024644998833537102,0.03189670294523239
powder_600_800,799.5,humanities,humanities_test,15,vanillalstm,0.10439841449260712,0.49067991971969604
powder_600_800,600.5,humanities,humanities_test,60,vanillalstm,7.5188822746276855,8.300705909729004
powder_600_800,601.5,humanities,humanities_test,60,vanillalstm,5.780956745147705,6.733011245727539
powder_600_800,602.5,humanities,humanities_test,60,vanillalstm,3.375455141067505,4.124111652374268
powder_600_800,603.5,humanities,humanities_test,60,vanillalstm,2.215169906616211,2.496763229370117
powder_600_800,604.5,humanities,humanities_test,60,vanillalstm,1.7150846719741821,2.8446900844573975
powder_600_800,605.5,humanities,humanities_test,60,vanillalstm,1.452417254447937,2.2181215286254883
powder_600_800,606.5,humanities,humanities_test,60,vanillalstm,1.7710928916931152,2.8880844116210938
powder_600_800,607.5,humanities,humanities_test,60,vanillalstm,1.7982617616653442,2.8215394020080566
powder_600_800,608.5,humanities,humanities_test,60,vanillalstm,0.02830115333199501,0.0386756956577301
powder_600_800,609.5,humanities,humanities_test,60,vanillalstm,0.025966085493564606,0.03425510227680206
powder_600_800,610.5,humanities,humanities_test,60,vanillalstm,0.02665344625711441,0.03501598909497261
powder_600_800,611.5,humanities,humanities_test,60,vanillalstm,0.027695083990693092,0.03642169013619423
powder_600_800,612.5,humanities,humanities_test,60,vanillalstm,0.02863691747188568,0.0378575436770916
powder_600_800,613.5,humanities,humanities_test,60,vanillalstm,0.027278326451778412,0.038224950432777405
powder_600_800,614.5,humanities,humanities_test,60,vanillalstm,0.030911078676581383,0.04534270614385605
powder_600_800,615.5,humanities,humanities_test,60,vanillalstm,0.03663932904601097,0.055626269429922104
powder_600_800,616.5,humanities,humanities_test,60,vanillalstm,0.04084141552448273,0.05707450211048126
powder_600_800,617.5,humanities,humanities_test,60,vanillalstm,0.04984727501869202,0.17022813856601715
powder_600_800,618.5,humanities,humanities_test,60,vanillalstm,0.06318721175193787,0.08228658139705658
powder_600_800,619.5,humanities,humanities_test,60,vanillalstm,0.05009154975414276,0.06486300379037857
powder_600_800,620.5,humanities,humanities_test,60,vanillalstm,0.047932252287864685,0.08476357161998749
powder_600_800,621.5,humanities,humanities_test,60,vanillalstm,0.031162094324827194,0.04832914099097252
powder_600_800,622.5,humanities,humanities_test,60,vanillalstm,3.795300006866455,5.047077655792236
powder_600_800,623.5,humanities,humanities_test,60,vanillalstm,3.1260790824890137,4.036186695098877
powder_600_800,624.5,humanities,humanities_test,60,vanillalstm,2.527086019515991,3.4116568565368652
powder_600_800,625.5,humanities,humanities_test,60,vanillalstm,3.266969919204712,4.397920608520508
powder_600_800,626.5,humanities,humanities_test,60,vanillalstm,2.5912604331970215,3.5476486682891846
powder_600_800,627.5,humanities,humanities_test,60,vanillalstm,2.691265821456909,3.6869843006134033
powder_600_800,628.5,humanities,humanities_test,60,vanillalstm,1.9227843284606934,2.576782464981079
powder_600_800,629.5,humanities,humanities_test,60,vanillalstm,2.8506147861480713,3.7088379859924316
powder_600_800,630.5,humanities,humanities_test,60,vanillalstm,3.380747079849243,4.471128940582275
powder_600_800,631.5,humanities,humanities_test,60,vanillalstm,3.5897607803344727,4.674957275390625
powder_600_800,632.5,humanities,humanities_test,60,vanillalstm,3.810091018676758,4.939233779907227
powder_600_800,633.5,humanities,humanities_test,60,vanillalstm,3.7414586544036865,4.886332035064697
powder_600_800,634.5,humanities,humanities_test,60,vanillalstm,3.302919864654541,4.265131950378418
powder_600_800,635.5,humanities,humanities_test,60,vanillalstm,3.865370512008667,5.0405144691467285
powder_600_800,636.5,humanities,humanities_test,60,vanillalstm,3.919534206390381,5.157957077026367
powder_600_800,637.5,humanities,humanities_test,60,vanillalstm,3.804079294204712,4.975215911865234
powder_600_800,638.5,humanities,humanities_test,60,vanillalstm,4.504306793212891,5.947562217712402
powder_600_800,639.5,humanities,humanities_test,60,vanillalstm,4.273651599884033,5.688713073730469
powder_600_800,640.5,humanities,humanities_test,60,vanillalstm,3.991313934326172,5.2817301750183105
powder_600_800,641.5,humanities,humanities_test,60,vanillalstm,3.499586820602417,4.813952445983887
powder_600_800,642.5,humanities,humanities_test,60,vanillalstm,0.8900060653686523,1.2388337850570679
powder_600_800,643.5,humanities,humanities_test,60,vanillalstm,1.0892722606658936,1.4915196895599365
powder_600_800,644.5,humanities,humanities_test,60,vanillalstm,1.3725606203079224,1.846824288368225
powder_600_800,645.5,humanities,humanities_test,60,vanillalstm,1.2853553295135498,1.7537180185317993
powder_600_800,646.5,humanities,humanities_test,60,vanillalstm,2.9402177333831787,3.288224935531616
powder_600_800,647.5,humanities,humanities_test,60,vanillalstm,2.1761319637298584,2.693542003631592
powder_600_800,648.5,humanities,humanities_test,60,vanillalstm,2.761685371398926,3.423347234725952
powder_600_800,649.5,humanities,humanities_test,60,vanillalstm,2.982672691345215,3.656766891479492
powder_600_800,650.5,humanities,humanities_test,60,vanillalstm,3.3252217769622803,4.160089492797852
powder_600_800,651.5,humanities,humanities_test,60,vanillalstm,3.6108903884887695,4.637050151824951
powder_600_800,652.5,humanities,humanities_test,60,vanillalstm,2.7326982021331787,3.3695104122161865
powder_600_800,653.5,humanities,humanities_test,60,vanillalstm,2.3528106212615967,2.9123380184173584
powder_600_800,654.5,humanities,humanities_test,60,vanillalstm,2.159719467163086,2.6921944618225098
powder_600_800,655.5,humanities,humanities_test,60,vanillalstm,1.9715054035186768,2.445319652557373
powder_600_800,656.5,humanities,humanities_test,60,vanillalstm,1.1170895099639893,1.7127560377120972
powder_600_800,657.5,humanities,humanities_test,60,vanillalstm,2.2439205646514893,2.893394947052002
powder_600_800,658.5,humanities,humanities_test,60,vanillalstm,2.1226806640625,2.5963985919952393
powder_600_800,659.5,humanities,humanities_test,60,vanillalstm,2.00484037399292,2.6935842037200928
powder_600_800,660.5,humanities,humanities_test,60,vanillalstm,1.4171690940856934,2.0559775829315186
powder_600_800,661.5,humanities,humanities_test,60,vanillalstm,0.9651103615760803,1.410083293914795
powder_600_800,662.5,humanities,humanities_test,60,vanillalstm,1.488701581954956,1.9334076642990112
powder_600_800,663.5,humanities,humanities_test,60,vanillalstm,1.7289906740188599,2.299442768096924
powder_600_800,664.5,humanities,humanities_test,60,vanillalstm,2.130476236343384,2.822816848754883
powder_600_800,665.5,humanities,humanities_test,60,vanillalstm,1.969406008720398,2.664114236831665
powder_600_800,666.5,humanities,humanities_test,60,vanillalstm,1.973767876625061,2.7357137203216553
powder_600_800,667.5,humanities,humanities_test,60,vanillalstm,2.24261736869812,2.9510090351104736
powder_600_800,668.5,humanities,humanities_test,60,vanillalstm,1.5524309873580933,2.083665370941162
powder_600_800,669.5,humanities,humanities_test,60,vanillalstm,1.594252347946167,2.2392587661743164
powder_600_800,670.5,humanities,humanities_test,60,vanillalstm,1.6600656509399414,2.3436295986175537
powder_600_800,671.5,humanities,humanities_test,60,vanillalstm,1.5177470445632935,2.105292797088623
powder_600_800,672.5,humanities,humanities_test,60,vanillalstm,1.5799949169158936,2.151867389678955
powder_600_800,673.5,humanities,humanities_test,60,vanillalstm,1.1599690914154053,1.6864922046661377
powder_600_800,674.5,humanities,humanities_test,60,vanillalstm,0.6797161102294922,0.9669526815414429
powder_600_800,675.5,humanities,humanities_test,60,vanillalstm,0.5140948295593262,0.7676852941513062
powder_600_800,676.5,humanities,humanities_test,60,vanillalstm,0.022056134417653084,0.03289609029889107
powder_600_800,677.5,humanities,humanities_test,60,vanillalstm,0.020672859624028206,0.03199394419789314
powder_600_800,678.5,humanities,humanities_test,60,vanillalstm,0.019159924238920212,0.024914909154176712
powder_600_800,679.5,humanities,humanities_test,60,vanillalstm,0.017337044700980186,0.024711089208722115
powder_600_800,680.5,humanities,humanities_test,60,vanillalstm,0.017298514023423195,0.02462850883603096
powder_600_800,681.5,humanities,humanities_test,60,vanillalstm,0.01698373630642891,0.02443055249750614
powder_600_800,682.5,humanities,humanities_test,60,vanillalstm,0.017959045246243477,0.026920050382614136
powder_600_800,683.5,humanities,humanities_test,60,vanillalstm,0.017156759276986122,0.029911302030086517
powder_600_800,684.5,humanities,humanities_test,60,vanillalstm,0.017036058008670807,0.023561490699648857
powder_600_800,685.5,humanities,humanities_test,60,vanillalstm,0.01748710498213768,0.030541209504008293
powder_600_800,686.5,humanities,humanities_test,60,vanillalstm,0.06997371464967728,0.19003120064735413
powder_600_800,687.5,humanities,humanities_test,60,vanillalstm,0.018131976947188377,0.03022518940269947
powder_600_800,688.5,humanities,humanities_test,60,vanillalstm,0.01864496059715748,0.023827683180570602
powder_600_800,689.5,humanities,humanities_test,60,vanillalstm,0.018909623846411705,0.024282392114400864
powder_600_800,690.5,humanities,humanities_test,60,vanillalstm,0.6994412541389465,0.9362455010414124
powder_600_800,691.5,humanities,humanities_test,60,vanillalstm,0.7334646582603455,0.9267077445983887
powder_600_800,692.5,humanities,humanities_test,60,vanillalstm,1.3635423183441162,1.6695525646209717
powder_600_800,693.5,humanities,humanities_test,60,vanillalstm,1.3169574737548828,1.6801995038986206
powder_600_800,694.5,humanities,humanities_test,60,vanillalstm,1.5371536016464233,1.9252917766571045
powder_600_800,695.5,humanities,humanities_test,60,vanillalstm,1.5943762063980103,2.0125017166137695
powder_600_800,696.5,humanities,humanities_test,60,vanillalstm,1.6119359731674194,1.9923709630966187
powder_600_800,697.5,humanities,humanities_test,60,vanillalstm,1.56801438331604,1.9824472665786743
powder_600_800,698.5,humanities,humanities_test,60,vanillalstm,1.7984545230865479,2.2275571823120117
powder_600_800,699.5,humanities,humanities_test,60,vanillalstm,1.6934367418289185,2.120985507965088
powder_600_800,700.5,humanities,humanities_test,60,vanillalstm,1.286689281463623,1.6054985523223877
powder_600_800,701.5,humanities,humanities_test,60,vanillalstm,0.9213929176330566,1.1735303401947021
powder_600_800,702.5,humanities,humanities_test,60,vanillalstm,1.2011371850967407,1.5224182605743408
powder_600_800,703.5,humanities,humanities_test,60,vanillalstm,1.1075385808944702,1.3938950300216675
powder_600_800,704.5,humanities,humanities_test,60,vanillalstm,1.3725720643997192,1.8679362535476685
powder_600_800,705.5,humanities,humanities_test,60,vanillalstm,1.6321581602096558,2.0603275299072266
powder_600_800,706.5,humanities,humanities_test,60,vanillalstm,1.603532075881958,2.066936492919922
powder_600_800,707.5,humanities,humanities_test,60,vanillalstm,1.9567440748214722,2.451287031173706
powder_600_800,708.5,humanities,humanities_test,60,vanillalstm,1.8625214099884033,2.403326988220215
powder_600_800,709.5,humanities,humanities_test,60,vanillalstm,1.731598973274231,2.309574604034424
powder_600_800,710.5,humanities,humanities_test,60,vanillalstm,1.8289802074432373,2.3368234634399414
powder_600_800,711.5,humanities,humanities_test,60,vanillalstm,2.238166093826294,2.826036214828491
powder_600_800,712.5,humanities,humanities_test,60,vanillalstm,2.3279151916503906,2.9180102348327637
powder_600_800,713.5,humanities,humanities_test,60,vanillalstm,2.0271992683410645,2.5788075923919678
powder_600_800,714.5,humanities,humanities_test,60,vanillalstm,2.1015117168426514,2.654421806335449
powder_600_800,715.5,humanities,humanities_test,60,vanillalstm,1.4252487421035767,1.8355916738510132
powder_600_800,716.5,humanities,humanities_test,60,vanillalstm,1.5159013271331787,2.0073323249816895
powder_600_800,717.5,humanities,humanities_test,60,vanillalstm,1.2542117834091187,1.583635926246643
powder_600_800,718.5,humanities,humanities_test,60,vanillalstm,1.2059773206710815,1.6097904443740845
powder_600_800,719.5,humanities,humanities_test,60,vanillalstm,1.1572550535202026,1.5369856357574463
powder_600_800,720.5,humanities,humanities_test,60,vanillalstm,1.2296122312545776,1.6582176685333252
powder_600_800,721.5,humanities,humanities_test,60,vanillalstm,1.2271437644958496,1.6104605197906494
powder_600_800,722.5,humanities,humanities_test,60,vanillalstm,1.7035185098648071,2.245464563369751
powder_600_800,723.5,humanities,humanities_test,60,vanillalstm,1.7206273078918457,2.141251802444458
powder_600_800,724.5,humanities,humanities_test,60,vanillalstm,2.246116876602173,2.8556089401245117
powder_600_800,725.5,humanities,humanities_test,60,vanillalstm,2.1926169395446777,2.7677929401397705
powder_600_800,726.5,humanities,humanities_test,60,vanillalstm,1.9948736429214478,2.5879809856414795
powder_600_800,727.5,humanities,humanities_test,60,vanillalstm,2.157989740371704,2.7314987182617188
powder_600_800,728.5,humanities,humanities_test,60,vanillalstm,1.7122186422348022,2.184441089630127
powder_600_800,729.5,humanities,humanities_test,60,vanillalstm,2.1303718090057373,2.814621686935425
powder_600_800,730.5,humanities,humanities_test,60,vanillalstm,1.7997782230377197,2.3808650970458984
powder_600_800,731.5,humanities,humanities_test,60,vanillalstm,1.561172366142273,2.1186437606811523
powder_600_800,732.5,humanities,humanities_test,60,vanillalstm,1.971123218536377,2.612891435623169
powder_600_800,733.5,humanities,humanities_test,60,vanillalstm,1.350800633430481,1.7067866325378418
powder_600_800,734.5,humanities,humanities_test,60,vanillalstm,1.4860050678253174,1.9803035259246826
powder_600_800,735.5,humanities,humanities_test,60,vanillalstm,1.6779435873031616,2.2465226650238037
powder_600_800,736.5,humanities,humanities_test,60,vanillalstm,1.988073706626892,2.590393543243408
powder_600_800,737.5,humanities,humanities_test,60,vanillalstm,1.9977998733520508,2.523008346557617
powder_600_800,738.5,humanities,humanities_test,60,vanillalstm,1.3366308212280273,1.8002445697784424
powder_600_800,739.5,humanities,humanities_test,60,vanillalstm,1.1560133695602417,1.5719363689422607
powder_600_800,740.5,humanities,humanities_test,60,vanillalstm,1.8277992010116577,2.3948347568511963
powder_600_800,741.5,humanities,humanities_test,60,vanillalstm,1.872902750968933,2.558941602706909
powder_600_800,742.5,humanities,humanities_test,60,vanillalstm,1.7240508794784546,2.307631731033325
powder_600_800,743.5,humanities,humanities_test,60,vanillalstm,1.8042099475860596,2.4365570545196533
powder_600_800,744.5,humanities,humanities_test,60,vanillalstm,0.4123165011405945,0.5576441287994385
powder_600_800,745.5,humanities,humanities_test,60,vanillalstm,0.43639928102493286,0.5926288366317749
powder_600_800,746.5,humanities,humanities_test,60,vanillalstm,1.3386470079421997,1.707094669342041
powder_600_800,747.5,humanities,humanities_test,60,vanillalstm,2.4321393966674805,3.264315605163574
powder_600_800,748.5,humanities,humanities_test,60,vanillalstm,2.5227251052856445,3.39027738571167
powder_600_800,749.5,humanities,humanities_test,60,vanillalstm,2.555062770843506,3.4561121463775635
powder_600_800,750.5,humanities,humanities_test,60,vanillalstm,2.276426076889038,3.0811502933502197
powder_600_800,751.5,humanities,humanities_test,60,vanillalstm,2.501972198486328,3.320067882537842
powder_600_800,752.5,humanities,humanities_test,60,vanillalstm,2.4904630184173584,3.3576173782348633
powder_600_800,753.5,humanities,humanities_test,60,vanillalstm,2.307842493057251,3.0008842945098877
powder_600_800,754.5,humanities,humanities_test,60,vanillalstm,2.1324307918548584,2.8390378952026367
powder_600_800,755.5,humanities,humanities_test,60,vanillalstm,2.0791501998901367,2.797699451446533
powder_600_800,756.5,humanities,humanities_test,60,vanillalstm,0.4420917332172394,0.6049534678459167
powder_600_800,757.5,humanities,humanities_test,60,vanillalstm,0.31229260563850403,0.42691919207572937
powder_600_800,758.5,humanities,humanities_test,60,vanillalstm,1.293380618095398,1.7214277982711792
powder_600_800,759.5,humanities,humanities_test,60,vanillalstm,1.4405006170272827,1.888096570968628
powder_600_800,760.5,humanities,humanities_test,60,vanillalstm,1.3879539966583252,1.8083126544952393
powder_600_800,761.5,humanities,humanities_test,60,vanillalstm,1.3910629749298096,1.8102576732635498
powder_600_800,762.5,humanities,humanities_test,60,vanillalstm,1.410861849784851,1.8335769176483154
powder_600_800,763.5,humanities,humanities_test,60,vanillalstm,1.1119792461395264,1.4567893743515015
powder_600_800,764.5,humanities,humanities_test,60,vanillalstm,1.2873481512069702,1.6465020179748535
powder_600_800,765.5,humanities,humanities_test,60,vanillalstm,1.217922329902649,1.5436182022094727
powder_600_800,766.5,humanities,humanities_test,60,vanillalstm,1.2990293502807617,1.660144329071045
powder_600_800,767.5,humanities,humanities_test,60,vanillalstm,1.3584688901901245,1.8478736877441406
powder_600_800,768.5,humanities,humanities_test,60,vanillalstm,0.05247674137353897,0.0688227042555809
powder_600_800,769.5,humanities,humanities_test,60,vanillalstm,10.384849548339844,11.066615104675293
powder_600_800,770.5,humanities,humanities_test,60,vanillalstm,0.05378509312868118,0.06968244910240173
powder_600_800,771.5,humanities,humanities_test,60,vanillalstm,8.79879093170166,9.653475761413574
powder_600_800,772.5,humanities,humanities_test,60,vanillalstm,9.159492492675781,10.034634590148926
powder_600_800,773.5,humanities,humanities_test,60,vanillalstm,9.8890962600708,10.648451805114746
powder_600_800,774.5,humanities,humanities_test,60,vanillalstm,5.852180480957031,6.492833137512207
powder_600_800,775.5,humanities,humanities_test,60,vanillalstm,0.03753466159105301,0.047236476093530655
powder_600_800,776.5,humanities,humanities_test,60,vanillalstm,0.05724954977631569,0.07140377908945084
powder_600_800,777.5,humanities,humanities_test,60,vanillalstm,0.0513979010283947,0.06471268087625504
powder_600_800,778.5,humanities,humanities_test,60,vanillalstm,0.021894769743084908,0.028065430000424385
powder_600_800,779.5,humanities,humanities_test,60,vanillalstm,0.02082998678088188,0.0261892881244421
powder_600_800,780.5,humanities,humanities_test,60,vanillalstm,0.02116766758263111,0.026944320648908615
powder_600_800,781.5,humanities,humanities_test,60,vanillalstm,0.020699921995401382,0.026479117572307587
powder_600_800,782.5,humanities,humanities_test,60,vanillalstm,0.020870409905910492,0.027250511571764946
powder_600_800,783.5,humanities,humanities_test,60,vanillalstm,0.02056538127362728,0.026096027344465256
powder_600_800,784.5,humanities,humanities_test,60,vanillalstm,0.020123036578297615,0.02573590725660324
powder_600_800,785.5,humanities,humanities_test,60,vanillalstm,0.022160040214657784,0.027888229116797447
powder_600_800,786.5,humanities,humanities_test,60,vanillalstm,0.019549967721104622,0.024547886103391647
powder_600_800,787.5,humanities,humanities_test,60,vanillalstm,0.020120538771152496,0.025248348712921143
powder_600_800,788.5,humanities,humanities_test,60,vanillalstm,0.01984742097556591,0.024783678352832794
powder_600_800,789.5,humanities,humanities_test,60,vanillalstm,0.048974934965372086,0.06281598657369614
powder_600_800,790.5,humanities,humanities_test,60,vanillalstm,0.061368588358163834,0.07833702862262726
powder_600_800,791.5,humanities,humanities_test,60,vanillalstm,0.06474342197179794,0.08384884148836136
powder_600_800,792.5,humanities,humanities_test,60,vanillalstm,0.0678519457578659,0.08799049258232117
powder_600_800,793.5,humanities,humanities_test,60,vanillalstm,0.08437718451023102,0.10469290614128113
powder_600_800,794.5,humanities,humanities_test,60,vanillalstm,0.12135402113199234,0.15372642874717712
powder_600_800,795.5,humanities,humanities_test,60,vanillalstm,0.02457559108734131,0.031352732330560684
powder_600_800,796.5,humanities,humanities_test,60,vanillalstm,0.02587980218231678,0.03368319198489189
powder_600_800,797.5,humanities,humanities_test,60,vanillalstm,0.0254899300634861,0.03230768069624901
powder_600_800,798.5,humanities,humanities_test,60,vanillalstm,0.026385299861431122,0.0337052047252655
powder_600_800,799.5,humanities,humanities_test,60,vanillalstm,0.10266488790512085,0.49046212434768677
