chunk_id,frequency_mhz,site,split,horizon,model,mae_db,rmse_db
powder_600_800,787.5,humanities,humanities_test,15,vanillalstm,0.021238580346107483,0.02625948004424572
powder_600_800,788.5,humanities,humanities_test,15,vanillalstm,0.02099251002073288,0.025686683133244514
powder_600_800,789.5,humanities,humanities_test,15,vanillalstm,0.05435660853981972,0.06808874011039734
powder_600_800,790.5,humanities,humanities_test,15,vanillalstm,0.06637240946292877,0.08270793408155441
powder_600_800,791.5,humanities,humanities_test,15,vanillalstm,0.06799433380365372,0.08689041435718536
powder_600_800,792.5,humanities,humanities_test,15,vanillalstm,0.07033482193946838,0.08969718962907791
powder_600_800,793.5,humanities,humanities_test,15,vanillalstm,0.08248580992221832,0.10430869460105896
powder_600_800,794.5,humanities,humanities_test,15,vanillalstm,0.11705948412418365,0.1497640311717987
powder_600_800,795.5,humanities,humanities_test,15,vanillalstm,0.025969667360186577,0.03279190883040428
powder_600_800,796.5,humanities,humanities_test,15,vanillalstm,0.02683151140809059,0.03456348925828934
powder_600_800,797.5,humanities,humanities_test,15,vanillalstm,0.02729855664074421,0.03390217199921608
powder_600_800,798.5,humanities,humanities_test,15,vanillalstm,0.028173748403787613,0.03512165695428848
powder_600_800,799.5,humanities,humanities_test,15,vanillalstm,0.10143805295228958,0.49054837226867676
powder_600_800,600.5,humanities,humanities_test,60,vanillalstm,7.321794509887695,7.97576904296875
powder_600_800,601.5,humanities,humanities_test,60,vanillalstm,6.366394996643066,7.010364055633545
powder_600_800,602.5,humanities,humanities_test,60,vanillalstm,3.541327953338623,4.27937126159668
powder_600_800,603.5,humanities,humanities_test,60,vanillalstm,2.418210983276367,2.718567132949829
powder_600_800,604.5,humanities,humanities_test,60,vanillalstm,1.7075304985046387,2.831848621368408
powder_600_800,605.5,humanities,humanities_test,60,vanillalstm,1.503347396850586,2.2545902729034424
powder_600_800,606.5,humanities,humanities_test,60,vanillalstm,1.7771832942962646,2.9062445163726807
powder_600_800,607.5,humanities,humanities_test,60,vanillalstm,1.8537606000900269,2.8761255741119385
powder_600_800,608.5,humanities,humanities_test,60,vanillalstm,0.032936930656433105,0.04492942988872528
powder_600_800,609.5,humanities,humanities_test,60,vanillalstm,0.02713574841618538,0.03694659844040871
powder_600_800,610.5,humanities,humanities_test,60,vanillalstm,0.02691669762134552,0.0362665094435215
powder_600_800,611.5,humanities,humanities_test,60,vanillalstm,0.027640314772725105,0.03650502860546112
powder_600_800,612.5,humanities,humanities_test,60,vanillalstm,0.028109099715948105,0.037200745195150375
powder_600_800,613.5,humanities,humanities_test,60,vanillalstm,0.025351136922836304,0.03605198860168457
powder_600_800,614.5,humanities,humanities_test,60,vanillalstm,0.028813183307647705,0.04222933202981949
powder_600_800,615.5,humanities,humanities_test,60,vanillalstm,0.03498106822371483,0.05208795517683029
powder_600_800,616.5,humanities,humanities_test,60,vanillalstm,0.03985704481601715,0.0531945563852787
powder_600_800,617.5,humanities,humanities_test,60,vanillalstm,0.04977182298898697,0.16919218003749847
powder_600_800,618.5,humanities,humanities_test,60,vanillalstm,0.0675823986530304,0.08282236754894257
powder_600_800,619.5,humanities,humanities_test,60,vanillalstm,0.05532853677868843,0.06873811781406403
powder_600_800,620.5,humanities,humanities_test,60,vanillalstm,0.05145665630698204,0.08669804781675339
powder_600_800,621.5,humanities,humanities_test,60,vanillalstm,0.034598808735609055,0.051003701984882355
powder_600_800,622.5,humanities,humanities_test,60,vanillalstm,3.5417678356170654,4.294939994812012
powder_600_800,623.5,humanities,humanities_test,60,vanillalstm,3.024968385696411,3.687915086746216
powder_600_800,624.5,humanities,humanities_test,60,vanillalstm,2.3011014461517334,2.875051736831665
powder_600_800,625.5,humanities,humanities_test,60,vanillalstm,2.66841721534729,3.4166853427886963
powder_600_800,626.5,humanities,humanities_test,60,vanillalstm,2.1741931438446045,2.8564460277557373
powder_600_800,627.5,humanities,humanities_test,60,vanillalstm,2.3270020484924316,3.0084028244018555
powder_600_800,628.5,humanities,humanities_test,60,vanillalstm,1.8117974996566772,2.2881109714508057
powder_600_800,629.5,humanities,humanities_test,60,vanillalstm,2.7241294384002686,3.3823647499084473
powder_600_800,630.5,humanities,humanities_test,60,vanillalstm,3.14274525642395,3.8367257118225098
powder_600_800,631.5,humanities,humanities_test,60,vanillalstm,3.333744525909424,4.052572250366211
powder_600_800,632.5,humanities,humanities_test,60,vanillalstm,3.4945485591888428,4.2659149169921875
powder_600_800,633.5,humanities,humanities_test,60,vanillalstm,3.3825838565826416,4.144232749938965
powder_600_800,634.5,humanities,humanities_test,60,vanillalstm,2.8804361820220947,3.5559442043304443
powder_600_800,635.5,humanities,humanities_test,60,vanillalstm,3.491068124771118,4.260234355926514
powder_600_800,636.5,humanities,humanities_test,60,vanillalstm,3.4106972217559814,4.192583084106445
powder_600_800,637.5,humanities,humanities_test,60,vanillalstm,3.3845374584198,4.16640567779541
powder_600_800,638.5,humanities,humanities_test,60,vanillalstm,3.7968807220458984,4.748499393463135
powder_600_800,639.5,humanities,humanities_test,60,vanillalstm,3.8881237506866455,4.7648773193359375
powder_600_800,640.5,humanities,humanities_test,60,vanillalstm,3.670870065689087,4.486352920532227
powder_600_800,641.5,humanities,humanities_test,60,vanillalstm,3.2407219409942627,4.074004173278809
powder_600_800,642.5,humanities,humanities_test,60,vanillalstm,0.8564243912696838,1.1985652446746826
powder_600_800,643.5,humanities,humanities_test,60,vanillalstm,0.8926659226417542,1.3143155574798584
powder_600_800,644.5,humanities,humanities_test,60,vanillalstm,1.2753795385360718,1.764356017112732
powder_600_800,645.5,humanities,humanities_test,60,vanillalstm,1.1457602977752686,1.5947314500808716
powder_600_800,646.5,humanities,humanities_test,60,vanillalstm,2.5851283073425293,2.8655385971069336
powder_600_800,647.5,humanities,humanities_test,60,vanillalstm,1.6097397804260254,2.120918035507202
powder_600_800,648.5,humanities,humanities_test,60,vanillalstm,2.809562921524048,3.551589250564575
powder_600_800,649.5,humanities,humanities_test,60,vanillalstm,2.918351888656616,3.7334351539611816
powder_600_800,650.5,humanities,humanities_test,60,vanillalstm,3.2845401763916016,4.266223430633545
powder_600_800,651.5,humanities,humanities_test,60,vanillalstm,3.370354175567627,4.520347595214844
powder_600_800,652.5,humanities,humanities_test,60,vanillalstm,2.605039358139038,3.227384328842163
powder_600_800,653.5,humanities,humanities_test,60,vanillalstm,2.3949949741363525,3.0339653491973877
powder_600_800,654.5,humanities,humanities_test,60,vanillalstm,2.1857335567474365,2.74222469329834
powder_600_800,655.5,humanities,humanities_test,60,vanillalstm,2.0994575023651123,2.612234115600586
powder_600_800,656.5,humanities,humanities_test,60,vanillalstm,1.0483735799789429,1.5878511667251587
powder_600_800,657.5,humanities,humanities_test,60,vanillalstm,2.1923396587371826,2.737083911895752
powder_600_800,658.5,humanities,humanities_test,60,vanillalstm,2.3346173763275146,2.747851848602295
powder_600_800,659.5,humanities,humanities_test,60,vanillalstm,2.268930196762085,2.743950605392456
powder_600_800,660.5,humanities,humanities_test,60,vanillalstm,1.3522140979766846,1.8450461626052856
powder_600_800,661.5,humanities,humanities_test,60,vanillalstm,1.0798518657684326,1.400328278541565
powder_600_800,662.5,humanities,humanities_test,60,vanillalstm,1.5399001836776733,1.8972673416137695
powder_600_800,663.5,humanities,humanities_test,60,vanillalstm,1.9153212308883667,2.3643548488616943
powder_600_800,664.5,humanities,humanities_test,60,vanillalstm,2.5861785411834717,3.1130990982055664
powder_600_800,665.5,humanities,humanities_test,60,vanillalstm,2.3267388343811035,2.867737054824829
powder_600_800,666.5,humanities,humanities_test,60,vanillalstm,2.379453659057617,2.97419810295105
powder_600_800,667.5,humanities,humanities_test,60,vanillalstm,3.0550057888031006,3.685288190841675
powder_600_800,668.5,humanities,humanities_test,60,vanillalstm,2.102250576019287,2.481900930404663
powder_600_800,669.5,humanities,humanities_test,60,vanillalstm,1.7874085903167725,2.2105913162231445
powder_600_800,670.5,humanities,humanities_test,60,vanillalstm,1.7491368055343628,2.2487242221832275
powder_600_800,671.5,humanities,humanities_test,60,vanillalstm,1.756783127784729,2.214592933654785
powder_600_800,672.5,humanities,humanities_test,60,vanillalstm,2.095726251602173,2.53054141998291
powder_600_800,673.5,humanities,humanities_test,60,vanillalstm,1.6018152236938477,1.9492933750152588
powder_600_800,674.5,humanities,humanities_test,60,vanillalstm,0.9069810509681702,1.1064438819885254
powder_600_800,675.5,humanities,humanities_test,60,vanillalstm,0.644619882106781,0.8154076933860779
powder_600_800,676.5,humanities,humanities_test,60,vanillalstm,0.0249025858938694,0.034841880202293396
powder_600_800,677.5,humanities,humanities_test,60,vanillalstm,0.023684928193688393,0.03440583124756813
powder_600_800,678.5,humanities,humanities_test,60,vanillalstm,0.022460075095295906,0.02818441390991211
powder_600_800,679.5,humanities,humanities_test,60,vanillalstm,0.019947338849306107,0.026928922161459923
powder_600_800,680.5,humanities,humanities_test,60,vanillalstm,0.019344229251146317,0.026234861463308334
powder_600_800,681.5,humanities,humanities_test,60,vanillalstm,0.018968531861901283,0.02606632001698017
powder_600_800,682.5,humanities,humanities_test,60,vanillalstm,0.0197786595672369,0.028278985992074013
powder_600_800,683.5,humanities,humanities_test,60,vanillalstm,0.0189322829246521,0.03080948442220688
powder_600_800,684.5,humanities,humanities_test,60,vanillalstm,0.01889272965490818,0.025064103305339813
powder_600_800,685.5,humanities,humanities_test,60,vanillalstm,0.0195968896150589,0.031924597918987274
powder_600_800,686.5,humanities,humanities_test,60,vanillalstm,0.061906635761260986,0.18890950083732605
powder_600_800,687.5,humanities,humanities_test,60,vanillalstm,0.020648036152124405,0.03209381550550461
powder_600_800,688.5,humanities,humanities_test,60,vanillalstm,0.021475713700056076,0.026496199890971184
powder_600_800,689.5,humanities,humanities_test,60,vanillalstm,0.021426571533083916,0.02674613706767559
powder_600_800,690.5,humanities,humanities_test,60,vanillalstm,0.7403697371482849,0.9119001626968384
powder_600_800,691.5,humanities,humanities_test,60,vanillalstm,0.775568425655365,0.9318968057632446
powder_600_800,692.5,humanities,humanities_test,60,vanillalstm,1.454787254333496,1.693325400352478
powder_600_800,693.5,humanities,humanities_test,60,vanillalstm,1.3879069089889526,1.6597692966461182
powder_600_800,694.5,humanities,humanities_test,60,vanillalstm,1.6415817737579346,1.9541987180709839
powder_600_800,695.5,humanities,humanities_test,60,vanillalstm,1.6732304096221924,1.9983911514282227
powder_600_800,696.5,humanities,humanities_test,60,vanillalstm,1.7610756158828735,2.086486577987671
powder_600_800,697.5,humanities,humanities_test,60,vanillalstm,1.6853069067001343,2.014481544494629
powder_600_800,698.5,humanities,humanities_test,60,vanillalstm,2.010972499847412,2.375333070755005
powder_600_800,699.5,humanities,humanities_test,60,vanillalstm,1.8453967571258545,2.1838126182556152
powder_600_800,700.5,humanities,humanities_test,60,vanillalstm,1.4258657693862915,1.667399525642395
powder_600_800,701.5,humanities,humanities_test,60,vanillalstm,0.8967690467834473,1.0633383989334106
powder_600_800,702.5,humanities,humanities_test,60,vanillalstm,1.1108263731002808,1.3532809019088745
powder_600_800,703.5,humanities,humanities_test,60,vanillalstm,1.0411878824234009,1.269105315208435
powder_600_800,704.5,humanities,humanities_test,60,vanillalstm,1.2974439859390259,1.726904034614563
powder_600_800,705.5,humanities,humanities_test,60,vanillalstm,1.4816524982452393,1.8027980327606201
powder_600_800,706.5,humanities,humanities_test,60,vanillalstm,1.278620958328247,1.7272005081176758
powder_600_800,707.5,humanities,humanities_test,60,vanillalstm,1.9791743755340576,2.3337204456329346
powder_600_800,708.5,humanities,humanities_test,60,vanillalstm,1.8141733407974243,2.1963584423065186
powder_600_800,709.5,humanities,humanities_test,60,vanillalstm,1.6180577278137207,1.9716737270355225
powder_600_800,710.5,humanities,humanities_test,60,vanillalstm,1.640357255935669,2.009690523147583
powder_600_800,711.5,humanities,humanities_test,60,vanillalstm,2.106496810913086,2.5464558601379395
powder_600_800,712.5,humanities,humanities_test,60,vanillalstm,2.3468101024627686,2.7982327938079834
powder_600_800,713.5,humanities,humanities_test,60,vanillalstm,1.8749499320983887,2.2747139930725098
powder_600_800,714.5,humanities,humanities_test,60,vanillalstm,2.0744364261627197,2.420384168624878
powder_600_800,715.5,humanities,humanities_test,60,vanillalstm,1.4838465452194214,1.7786391973495483
powder_600_800,716.5,humanities,humanities_test,60,vanillalstm,1.6033084392547607,1.9901233911514282
powder_600_800,717.5,humanities,humanities_test,60,vanillalstm,1.3885222673416138,1.7076293230056763
powder_600_800,718.5,humanities,humanities_test,60,vanillalstm,1.168383240699768,1.4676058292388916
powder_600_800,719.5,humanities,humanities_test,60,vanillalstm,1.0737733840942383,1.3576805591583252
powder_600_800,720.5,humanities,humanities_test,60,vanillalstm,1.1938202381134033,1.515941858291626
powder_600_800,721.5,humanities,humanities_test,60,vanillalstm,1.062168002128601,1.34592866897583
powder_600_800,722.5,humanities,humanities_test,60,vanillalstm,1.542558193206787,1.971964716911316
powder_600_800,723.5,humanities,humanities_test,60,vanillalstm,1.735386610031128,2.0892255306243896
powder_600_800,724.5,humanities,humanities_test,60,vanillalstm,2.1431705951690674,2.640031576156616
powder_600_800,725.5,humanities,humanities_test,60,vanillalstm,2.299133777618408,2.8623270988464355
powder_600_800,726.5,humanities,humanities_test,60,vanillalstm,1.9897680282592773,2.4651782512664795
powder_600_800,727.5,humanities,humanities_test,60,vanillalstm,2.1497650146484375,2.589561700820923
powder_600_800,728.5,humanities,humanities_test,60,vanillalstm,1.623422622680664,1.9707576036453247
powder_600_800,729.5,humanities,humanities_test,60,vanillalstm,1.9835188388824463,2.4757449626922607
powder_600_800,730.5,humanities,humanities_test,60,vanillalstm,1.6931871175765991,2.080416679382324
powder_600_800,731.5,humanities,humanities_test,60,vanillalstm,1.4146462678909302,1.7994873523712158
powder_600_800,732.5,humanities,humanities_test,60,vanillalstm,1.8118772506713867,2.298361301422119
powder_600_800,733.5,humanities,humanities_test,60,vanillalstm,1.2568485736846924,1.5805870294570923
powder_600_800,734.5,humanities,humanities_test,60,vanillalstm,1.4125422239303589,1.7063552141189575
powder_600_800,735.5,humanities,humanities_test,60,vanillalstm,1.6755611896514893,2.0366110801696777
powder_600_800,736.5,humanities,humanities_test,60,vanillalstm,2.1501457691192627,2.5794517993927
powder_600_800,737.5,humanities,humanities_test,60,vanillalstm,2.2687182426452637,2.721353769302368
powder_600_800,738.5,humanities,humanities_test,60,vanillalstm,1.4333767890930176,1.7455424070358276
powder_600_800,739.5,humanities,humanities_test,60,vanillalstm,1.1309882402420044,1.4062278270721436
powder_600_800,740.5,humanities,humanities_test,60,vanillalstm,1.8918001651763916,2.2823123931884766
powder_600_800,741.5,humanities,humanities_test,60,vanillalstm,2.0085268020629883,2.463738441467285
powder_600_800,742.5,humanities,humanities_test,60,vanillalstm,1.7729536294937134,2.1879897117614746
powder_600_800,743.5,humanities,humanities_test,60,vanillalstm,1.579743504524231,2.0541133880615234
powder_600_800,744.5,humanities,humanities_test,60,vanillalstm,0.43090856075286865,0.5477628707885742
powder_600_800,745.5,humanities,humanities_test,60,vanillalstm,0.4396298825740814,0.566534161567688
powder_600_800,746.5,humanities,humanities_test,60,vanillalstm,1.1098603010177612,1.4403746128082275
powder_600_800,747.5,humanities,humanities_test,60,vanillalstm,2.4794812202453613,3.1122119426727295
powder_600_800,748.5,humanities,humanities_test,60,vanillalstm,2.522841215133667,3.214387893676758
powder_600_800,749.5,humanities,humanities_test,60,vanillalstm,2.5644991397857666,3.262802839279175
powder_600_800,750.5,humanities,humanities_test,60,vanillalstm,2.3037173748016357,2.934892416000366
powder_600_800,751.5,humanities,humanities_test,60,vanillalstm,2.4588065147399902,3.209418296813965
powder_600_800,752.5,humanities,humanities_test,60,vanillalstm,2.6360843181610107,3.3345465660095215
powder_600_800,753.5,humanities,humanities_test,60,vanillalstm,2.656095504760742,3.1437125205993652
powder_600_800,754.5,humanities,humanities_test,60,vanillalstm,2.3796651363372803,2.890531539916992
powder_600_800,755.5,humanities,humanities_test,60,vanillalstm,2.192654848098755,2.7353618144989014
powder_600_800,756.5,humanities,humanities_test,60,vanillalstm,0.49729663133621216,0.6125708818435669
powder_600_800,757.5,humanities,humanities_test,60,vanillalstm,0.35199102759361267,0.4331299066543579
powder_600_800,758.5,humanities,humanities_test,60,vanillalstm,1.1716923713684082,1.4991044998168945
powder_600_800,759.5,humanities,humanities_test,60,vanillalstm,1.3355704545974731,1.6616910696029663
powder_600_800,760.5,humanities,humanities_test,60,vanillalstm,1.3125503063201904,1.629360318183899
powder_600_800,761.5,humanities,humanities_test,60,vanillalstm,1.2655315399169922,1.5856859683990479
powder_600_800,762.5,humanities,humanities_test,60,vanillalstm,1.3439098596572876,1.6944345235824585
powder_600_800,763.5,humanities,humanities_test,60,vanillalstm,1.0474332571029663,1.3282119035720825
powder_600_800,764.5,humanities,humanities_test,60,vanillalstm,1.2479853630065918,1.5647099018096924
powder_600_800,765.5,humanities,humanities_test,60,vanillalstm,1.26791512966156,1.5606093406677246
powder_600_800,766.5,humanities,humanities_test,60,vanillalstm,1.399232029914856,1.7414262294769287
powder_600_800,767.5,humanities,humanities_test,60,vanillalstm,1.4085299968719482,1.8189105987548828
powder_600_800,768.5,humanities,humanities_test,60,vanillalstm,0.07081203907728195,0.08246047049760818
powder_600_800,769.5,humanities,humanities_test,60,vanillalstm,10.631345748901367,11.146574974060059
powder_600_800,770.5,humanities,humanities_test,60,vanillalstm,0.06302163749933243,0.07567773014307022
powder_600_800,771.5,humanities,humanities_test,60,vanillalstm,9.034008026123047,9.73141098022461
powder_600_800,772.5,humanities,humanities_test,60,vanillalstm,9.237544059753418,10.05130672454834
powder_600_800,773.5,humanities,humanities_test,60,vanillalstm,10.052529335021973,10.75716495513916
powder_600_800,774.5,humanities,humanities_test,60,vanillalstm,6.132809638977051,6.668878078460693
powder_600_800,775.5,humanities,humanities_test,60,vanillalstm,0.044566959142684937,0.05414522811770439
powder_600_800,776.5,humanities,humanities_test,60,vanillalstm,0.060053277760744095,0.07575451582670212
powder_600_800,777.5,humanities,humanities_test,60,vanillalstm,0.05200612545013428,0.06581960618495941
powder_600_800,778.5,humanities,humanities_test,60,vanillalstm,0.027073483914136887,0.03268318995833397
powder_600_800,779.5,humanities,humanities_test,60,vanillalstm,0.02529716119170189,0.030341623350977898
powder_600_800,780.5,humanities,humanities_test,60,vanillalstm,0.025132017210125923,0.030389806255698204
powder_600_800,781.5,humanities,humanities_test,60,vanillalstm,0.0242850873619318,0.029694098979234695
powder_600_800,782.5,humanities,humanities_test,60,vanillalstm,0.024552807211875916,0.030374767258763313
powder_600_800,783.5,humanities,humanities_test,60,vanillalstm,0.024711886420845985,0.029933113604784012
powder_600_800,784.5,humanities,humanities_test,60,vanillalstm,0.023759890347719193,0.0290331169962883
powder_600_800,785.5,humanities,humanities_test,60,vanillalstm,0.02560550719499588,0.031015697866678238
powder_600_800,786.5,humanities,humanities_test,60,vanillalstm,0.022787149995565414,0.027713924646377563
powder_600_800,787.5,humanities,humanities_test,60,vanillalstm,0.023183230310678482,0.02842317707836628
powder_600_800,788.5,humanities,humanities_test,60,vanillalstm,0.023225311189889908,0.028178799897432327
powder_600_800,789.5,humanities,humanities_test,60,vanillalstm,0.061654262244701385,0.07452667504549026
powder_600_800,790.5,humanities,humanities_test,60,vanillalstm,0.07433106005191803,0.08998377621173859
powder_600_800,791.5,humanities,humanities_test,60,vanillalstm,0.07605621963739395,0.09400901943445206
powder_600_800,792.5,humanities,humanities_test,60,vanillalstm,0.07702012360095978,0.09590304642915726
powder_600_800,793.5,humanities,humanities_test,60,vanillalstm,0.08898541331291199,0.1116856038570404
powder_600_800,794.5,humanities,humanities_test,60,vanillalstm,0.12369322776794434,0.1571608930826187
powder_600_800,795.5,humanities,humanities_test,60,vanillalstm,0.02878677099943161,0.035830307751894
powder_600_800,796.5,humanities,humanities_test,60,vanillalstm,0.029646407812833786,0.037456344813108444
powder_600_800,797.5,humanities,humanities_test,60,vanillalstm,0.03020630031824112,0.03717316314578056
powder_600_800,798.5,humanities,humanities_test,60,vanillalstm,0.031262848526239395,0.03853364661335945
powder_600_800,799.5,humanities,humanities_test,60,vanillalstm,0.10155419260263443,0.4905897080898285
